-0.088244,0.107397,0.280765
0.0367606,0.10783,0.299756
-0.0124589,0.106028,0.358544
0.0102584,0.118203,0.29685
-0.042203,0.128258,0.294927
-0.076331,0.121678,0.29303
0.014951,0.11244,0.326835
-0.0443215,0.123455,0.295092
-0.0522263,0.109048,0.327165
-0.0578009,0.128351,0.262498
-0.0618284,0.129731,0.293487
-0.0270274,0.0995537,0.359219
0.0340301,0.124007,0.298172
-0.0779841,0.0863389,0.283654
0.00520858,0.0777633,0.635499
0.0127816,0.040866,0.906708
-0.0128226,0.0828307,0.644563
0.0227757,0.0648916,0.725511
-0.0437687,0.0454438,0.929824
0.025613,0.0737562,0.69497
-0.0752976,0.027858,0.923139
-0.0430919,0.0463387,0.937681
-0.00471298,-0.00603156,0.98411
-0.044975,0.0664917,0.699317
-0.0358383,0.0335383,0.92907
-0.0885935,0.0404265,0.914461
-0.0862337,0.0453679,0.915115
-0.0127286,0.0124107,0.940099
-0.0851258,0.0450112,0.918216
-0.00387912,0.0795899,0.672929
0.0275135,-0.0185165,0.941245
-0.0452357,0.0185797,0.929224
-0.0776743,0.0941644,0.628612
-0.00912755,0.033291,0.967255
-0.0608566,0.0814565,0.662657
-0.0398523,0.0861015,0.65072
-0.0596555,0.0888348,0.661117
-0.0659408,0.0920826,0.666236
-0.0428884,0.0388621,0.792415
-0.0443996,0.0453065,0.926533
-0.00867308,0.0342811,0.977045
-0.0619041,0.0836432,0.634423
-0.0875184,0.0650089,0.691398
-0.0341374,0.0814541,0.635064
0.0207189,0.0463612,0.767245
-0.034084,0.0792378,0.632567
0.0203678,0.0678028,0.667525
0.013528,0.0422721,0.913917
0.0192052,0.0514106,0.796721
-0.0660029,0.0912886,0.664662
-0.0841966,0.0228388,0.920355
0.0172287,-0.0194958,0.70995
0.0315307,0.0914488,0.632299
-0.0390676,0.0830365,0.634266
-0.0810033,0.0455094,0.919558
-0.0721129,0.0140185,0.926963
-0.0816072,0.0397419,0.920395
-0.0716579,0.00850393,0.930046
0.00843784,0.0732909,0.675932
-0.0984682,0.0771065,0.682837
-0.0486028,0.0853545,0.662935
-0.0738754,0.018843,0.923449
-0.0211162,0.018109,0.932952
-0.076864,0.0207997,0.92421
-0.0956404,0.0401639,0.92123
-0.0753153,0.030006,0.921887
-0.0569681,-0.0557131,0.947895
-0.0620278,-0.0706004,0.948319
-0.0858127,0.0158289,0.925301
-0.0783424,-0.0531324,0.942372
-0.0512274,0.0434049,0.921064
-0.0700349,-0.0591476,0.946155
-0.015712,-0.0309771,0.944872
-0.047137,-0.0622493,0.945629
-0.0483272,-0.00618114,0.937572
-0.0902366,0.0131351,0.92574
-0.0670873,-0.0554065,0.942774
-0.0701503,-0.0591747,0.946662
-0.0953516,0.0388711,0.919896
0.00841089,0.10833,0.568544
-0.0654721,0.0240435,0.924263
0.0266089,0.0956738,0.576871
-0.0235775,0.0843246,0.634128
0.0143798,0.0504819,0.638429
-0.00618043,0.109178,0.565966
-0.097071,0.073258,0.685682
-0.0354329,0.118552,0.532209
-0.00682109,0.100906,0.570831
0.0326334,0.0865301,0.609333
0.0491016,0.0798416,0.376998
-0.00914475,0.118757,0.298151
0.0569274,0.0980048,0.281977
0.0610902,0.1093,0.271549
-0.0196345,0.15444,0.191521
-0.081418,0.121857,0.27873
-0.0872265,0.0915748,0.284513
-0.0636486,0.134287,0.261028
-0.0324758,0.112404,0.297648
-0.0419953,0.128189,0.294268
0.0286462,0.120729,0.271991
-0.0306761,0.106905,0.330034
-0.10851,0.120563,0.278322
-0.0225033,0.144951,0.218656
-0.0490803,0.127475,0.294563
0.0113892,-0.0254059,0.950232
-0.0683289,0.01098,0.929174
-0.0733952,0.0192205,0.925433
-0.0938022,0.0298764,0.918487
-0.0750578,0.00606802,0.93082
-0.0781129,0.00967873,0.922721
-0.0579841,-0.0552173,0.940456
-0.0941581,0.0347399,0.919154
-0.047208,-0.0579237,0.950335
-0.0594725,0.00522288,0.928631
-0.0661454,0.00659695,0.927767
-0.079668,-0.0564839,0.950853
-0.0369903,-0.0701236,0.954093
-0.069053,0.0334538,0.926852
-0.0559112,-0.0639093,0.945143
-0.0805096,0.0249891,0.923264
-0.0947055,0.0505381,0.911299
-0.038007,-0.0553164,0.948778
-0.0705667,0.0208477,0.926345
-0.0729394,0.0358136,0.923746
-0.0685574,-0.0530123,0.943867
-0.0891441,0.040302,0.918234
-0.0553042,0.0281434,0.928721
-0.0536396,-0.0666797,0.949634
-0.0561506,0.0208378,0.928394
-0.12064,0.0252227,0.980412
0.0374285,0.113663,0.531467
-0.0315775,0.026591,0.925452
-0.0843009,0.00831964,0.925038
-0.0317464,0.100519,0.599535
-0.070111,0.0339049,0.93101
-0.0987852,0.0429904,0.821171
-0.0553582,-0.068971,0.966425
0.0252298,0.0014018,0.662141
-0.0888185,0.0745304,0.687895
-0.0563499,0.0834165,0.637264
-0.1427,0.0410054,0.819044
0.349801,0.108201,1.28952
-0.13931,0.0807358,0.594933
0.0356929,0.0981568,0.574398
-0.146998,0.0584801,0.502054
-0.0218772,0.123998,0.503278
-0.141012,0.0254769,0.60077
0.0405506,0.1084,0.550738
0.0295529,0.0573587,0.70087
-0.132059,0.0473016,0.56959
-0.0445551,0.126791,0.502221
-0.1566,0.0396428,0.819961
0.0375142,0.0795862,0.585329
-0.140284,0.0878645,0.627793
-0.154635,0.0485086,0.792144
-0.0441406,0.129948,0.509966
0.0336589,0.0711889,0.602381
-0.0449366,0.128494,0.505952
0.0181534,0.0391498,0.800007
-0.00487412,-0.00709764,0.971665
-0.106596,0.115777,0.268153
-0.0183437,0.153032,0.18536
0.0543897,0.112892,0.332571
0.0484478,0.0982974,0.470621
-0.04142,0.1272,0.29096
-0.0287703,0.141467,0.23094
-0.0680431,0.105299,0.343933
0.0218606,0.149926,0.183765
-0.116555,0.0906289,0.280359
-0.00885048,0.143109,0.219459
0.0185464,0.159215,0.152678
0.00532549,0.163641,0.160746
-0.0393335,0.114384,0.304156
-0.108127,0.101751,0.274996
-0.0618119,0.104828,0.330668
-0.00632915,0.117323,0.304214
-0.0794917,0.111785,0.294687
0.0568304,0.0998159,0.276181
0.0520013,0.0989426,0.495
-0.0684611,0.0321751,0.918652
-0.0891438,0.0736893,0.686581
-0.0792319,0.0172109,0.929426
-5.54785e-05,0.0114035,0.996699
-0.00415978,0.0806414,0.662882
-0.0759447,0.0425885,0.917449
0.00799021,0.0722455,0.673938
-0.0776111,0.0307004,0.91871
-0.0725008,0.0147127,0.927849
-0.0514319,0.0418404,0.91814
0.00928717,0.0660846,0.729693
-0.0559063,0.0715373,0.66308
-0.00677078,0.0801462,0.666576
-0.0874534,0.0865769,0.655122
-0.0551236,0.0123066,0.928334
-0.0999607,0.0682111,0.686305
0.22783,0.214105,1.23801
0.00622288,0.077447,0.668991
0.0185814,0.107032,0.550103
-0.0976334,0.0708439,0.686062
-0.0933423,0.0757822,0.68292
-0.0534697,0.0325889,0.924816
-0.0622814,0.0913593,0.630259
0.0345126,0.0996454,0.600642
-0.0277858,0.109491,0.567973
-0.105606,0.0733203,0.686179
-0.0136529,0.112608,0.571286
-0.10347,0.0671981,0.693132
-0.0454321,0.103202,0.567575
-0.00336847,0.105617,0.542498
-0.0932749,0.0773864,0.683375
-0.0475785,0.108526,0.565661
-0.0878424,0.0845348,0.660533
-0.0324981,0.101745,0.60158
0.0172955,0.104668,0.568168
0.0159022,0.107102,0.569251
-0.01789,0.108744,0.567621
-0.0361781,0.095509,0.602967
-0.0156656,0.110057,0.566828
-0.140947,0.0727568,0.683579
-0.0404111,0.0854797,0.63442
0.0414544,0.0953146,0.576804
0.032889,0.0860861,0.607207
-0.0445251,0.0658792,0.69838
-0.0338159,0.107316,0.540602
0.0112864,0.0952409,0.573588
-0.046041,0.102218,0.566601
-0.0482594,0.106304,0.537136
0.0330467,0.087669,0.61168
-0.148922,0.0135235,0.600137
0.0144609,-0.0254254,1.00401
-0.0300187,0.0299467,0.862857
-0.147025,0.012072,0.596455
-0.0707949,-0.00127873,0.928163
0.0186901,0.0410081,0.816085
-0.0900251,0.0129658,0.924068
-0.0925416,0.0224176,0.925232
-0.087673,0.0203153,0.919993
-0.0545535,0.0308295,0.92517
0.0180414,0.0304323,0.814897
0.0338348,0.0709731,0.6052
0.0310545,0.0867847,0.61073
0.0234302,0.0315357,0.885615
-0.0753687,0.0299054,0.91876
-0.0517076,-0.0563097,0.946263
-0.0511212,-0.0560297,0.947325
0.0336046,0.0716286,0.603217
0.0650975,0.164414,0.591117
0.0297485,0.082293,0.653579
-0.125655,0.0411251,0.483509
-0.0171469,-0.0154959,0.939838
-0.157948,0.0337807,0.82593
-0.0552084,0.108833,0.534689
-0.0917176,0.0318889,0.920707
-0.16297,0.0451826,0.72855
-0.496303,0.248566,1.04486
-0.102247,0.0697011,0.682348
0.0404125,0.107798,0.549921
-0.0684447,0.0331485,0.923747
-0.0823144,0.028846,0.92154
-0.069474,0.0218428,0.926284
-0.0817305,0.039361,0.919946
-0.0865403,0.0354644,0.917529
0.0362402,0.0993586,0.576506
-0.117022,0.0321509,0.944542
-0.0881525,0.03443,0.91967
-0.0874445,0.0349198,0.916032
-0.0100434,-0.0256955,0.987867
-0.0336715,0.0526671,0.925086
-0.0860866,0.0122157,0.925864
-0.0627114,0.0195263,0.924657
-0.013768,0.0431624,0.928452
-0.0815828,0.00833662,0.928224
-0.0893022,0.0193879,0.923164
-0.0922117,0.0179615,0.923107
-0.0275107,0.000407342,0.936642
-0.0741895,0.0211981,0.920178
-0.0774877,-0.0667818,0.9433
-0.0861755,0.011895,0.924885
-0.0714221,0.00337519,0.927108
-0.0732806,-0.0589561,0.942379
-0.0470309,-0.0579517,0.94883
-0.0901637,0.0240521,0.924033
-0.0466291,-0.0617119,0.948844
-0.0645982,0.0115728,0.931635
-0.0532747,-0.0631141,0.949639
-0.0728283,0.0350966,0.920699
-0.0766352,-0.0555615,0.949958
-0.0559615,0.000720945,0.930861
-0.0283215,-0.0784186,0.954266
-0.0924351,0.0322823,0.923084
-0.0324548,0.112731,0.298539
0.0477018,0.0985342,0.341004
-0.0213481,0.131485,0.234122
-0.00699599,0.162375,0.160353
-0.00380069,0.150531,0.180375
-0.0700902,0.158318,0.16685
0.0604192,0.126646,0.238732
0.00341257,0.12231,0.273434
-0.00929595,0.136765,0.26405
-0.0908174,0.0947221,0.282796
-0.00114932,0.163466,0.159785
-0.0577979,0.152979,0.195318
-0.0844124,0.143846,0.197497
0.0100287,0.150506,0.178377
-0.0534979,0.145489,0.197594
0.00167694,0.150535,0.182335
0.0575159,0.0965225,0.28165
0.00507201,0.162661,0.159592
0.0074643,0.149801,0.170298
0.0343206,0.148059,0.18333
0.000121778,0.150774,0.187118
-0.0530246,0.154567,0.17806
-0.0131769,0.153912,0.198234
0.0428879,0.122012,0.26886
-0.0419103,0.139178,0.195983
-0.0860384,0.12611,0.2765
-0.0643926,0.136464,0.232576
0.0127437,0.130591,0.264604
0.0547666,0.0983783,0.267609
-0.0142077,0.132238,0.264543
-0.0487223,0.12714,0.293254
0.0145086,0.133153,0.244492
0.0313088,0.159204,0.156308
-0.0640053,0.124641,0.266101
-0.0200544,0.137374,0.236931
0.0192564,0.114871,0.297365
0.0383421,0.148505,0.170499
-0.0218189,0.111346,0.297629
-0.0405144,0.1174,0.294558
0.00886484,0.11337,0.297076
-0.106746,0.0724234,0.691813
-0.0364471,0.109317,0.360742
-0.0265006,0.115918,0.326946
-0.0212789,0.0889853,0.604581
-0.0057073,0.108259,0.294794
0.0436889,0.104196,0.488125
0.0409731,0.0818634,0.601716
0.00475471,0.117787,0.331625
-0.103369,0.0707026,0.686186
0.0408692,0.0815207,0.602974
0.0440361,0.0888016,0.358511
0.00896507,0.11126,0.310108
-0.154813,0.0841858,0.607241
-0.135041,0.12666,0.534639
-0.0310397,0.117067,0.328717
-0.0207736,0.0981676,0.361986
-0.345451,0.135919,0.839592
-0.141759,0.0688494,0.699237
-0.129284,0.130561,0.494348
0.0168868,0.0280576,0.811138
-0.081745,0.0796245,0.662767
0.0407682,0.116626,0.544071
0.0260097,0.0461039,0.69694
-0.450796,0.276067,0.963034
-0.144603,0.0613336,0.515916
-0.133975,0.0483569,0.477493
-0.0996311,0.128988,0.491327
-0.0420685,0.126753,0.501675
-0.0481649,0.00136708,0.934931
-0.139954,0.033596,0.575532
-0.127039,0.043626,0.498997
-0.0548778,0.108517,0.534133
-0.14603,0.0346798,0.590619
0.0302873,0.0488193,0.727813
-0.0334616,0.0819271,0.63766
0.0259611,0.0510508,0.702888
-0.129385,0.113318,0.47339
-0.447027,0.274556,0.958293
-0.129173,0.121968,0.521155
-0.0163656,0.00023433,0.937352
-0.125404,0.0414173,0.484764
-0.127773,0.045727,0.482581
-0.135543,0.0482679,0.480792
0.0178358,0.038889,0.798271
0.0286729,0.126342,0.51136
0.0256692,0.0632774,0.701194
-0.0667524,0.0265259,0.924575
0.131114,0.101713,1.03097
-0.102269,0.0694846,0.677955
-0.102997,0.0703532,0.686742
-0.15506,0.0841473,0.608314
-0.127614,0.0436823,0.500147
-0.0236031,0.00990256,0.948686
-0.107208,0.0935273,0.600654
-0.140134,0.0879584,0.627703
-0.0666718,0.025973,0.924591
-0.000631858,-0.0206138,0.978036
-0.127138,0.117574,0.492391
-0.171235,0.0394905,0.817831
-0.131793,0.108611,0.488491
-0.0723397,0.0235263,0.925331
-0.0692102,0.0216744,0.925834
-0.0881176,-0.0734646,0.943575
-0.0159539,-0.00496792,0.94336
-0.0916025,0.0406877,0.922657
-0.0879578,0.0364698,0.920592
-0.0962282,-0.0725425,0.929858
-0.0694631,0.0159017,0.924794
-0.0679983,0.0104814,0.926407
0.0143362,0.0434508,0.920173
-0.0113076,0.0457575,0.931166
-0.0709236,0.0308236,0.921095
-0.153362,0.0478499,0.788008
-0.127381,0.0399151,0.501566
0.031575,0.0811574,0.640936
-0.058778,0.0828979,0.635042
-0.0445047,0.0662984,0.698825
-0.14071,0.0182691,0.599807
-0.0359346,0.111314,0.535705
-0.127111,0.0383395,0.519765
-0.0338261,0.117107,0.29901
-0.0270067,0.16293,0.147569
0.0745006,0.160964,0.200032
0.0626463,0.136025,0.207172
-0.00746028,0.162171,0.160105
0.0178459,0.149361,0.179639
0.0266526,0.15481,0.154768
0.0211229,0.161337,0.15814
-0.0827598,0.145408,0.203536
0.0186632,0.153474,0.186194
-0.0467858,0.142706,0.201529
-0.0154839,0.14156,0.220846
-0.0324488,0.15108,0.16909
-0.0543805,0.153134,0.169257
0.0143405,0.14034,0.202709
0.00134746,0.129885,0.235288
0.00697243,0.130942,0.238264
-0.00960298,0.142768,0.210301
-0.0247004,0.144935,0.211616
0.0521161,0.0999391,0.329034
0.0224909,0.132041,0.243395
-0.0748017,0.0516818,0.910516
-0.0535593,0.0284761,0.924783
-0.0491999,-0.000215068,0.93605
-0.0723518,0.022574,0.922936
0.00832001,0.150987,0.183536
-0.00466043,0.153037,0.167924
-0.00372483,0.149752,0.179446
-0.0408718,0.150909,0.168349
-0.115231,0.114364,0.575174
-0.0997547,0.129131,0.491435
-0.0295783,0.105203,0.537554
-0.130393,0.103802,0.48005
-0.0947502,0.118156,0.499149
0.0177315,0.0288343,0.817035
0.0257651,0.0481146,0.704122
-0.066161,0.0402984,0.793031
-0.128751,0.106572,0.471702
-0.0603154,0.126709,0.505189
-0.470531,0.236262,1.00629
-0.444986,0.267866,0.927205
-0.0303713,0.105969,0.53954
-0.0891677,0.114057,0.498237
-0.0186867,0.110214,0.567115
0.245099,0.109149,1.25503
0.0345059,0.0936664,0.574294
-0.0826691,0.0140824,0.925249
0.0340889,0.0937644,0.575323
-0.0219731,0.168666,0.132712
0.0483866,0.180381,0.103949
-0.00655812,0.157235,0.166566
0.0404073,0.17938,0.102208
0.0202263,0.178521,0.101577
-0.113438,0.153197,0.185776
0.0215979,0.13914,0.209295
-0.0644517,0.125144,0.267881
0.0286307,0.072143,0.672204
-0.0328075,0.147588,0.197949
-0.0198645,0.154588,0.191633
-0.0243712,0.15376,0.166944
-0.0169425,0.156036,0.199026
-0.0861818,0.0958246,0.324077
-0.0286977,0.143425,0.229203
0.0215433,0.132722,0.235728
-0.0378371,0.150388,0.168099
-0.0748653,0.125492,0.273235
0.0643549,0.158002,0.187396
-0.0380731,0.151232,0.169139
-0.0556806,0.153476,0.173497
-0.0373571,0.152466,0.175224
-0.0692976,0.150155,0.196153
0.00727148,0.127904,0.268714
0.782978,0.382919,1.7932
0.00812262,0.13722,0.269499
0.0422912,0.0965793,0.495475
0.00146705,0.14249,0.211179
-0.0635011,0.155152,0.175772
-0.0401751,0.0858947,0.634641
0.021574,0.138741,0.212053
-0.0101324,0.12716,0.265766
-0.0387403,0.147535,0.203813
0.00614526,0.126924,0.266844
-7.83929e-05,0.116061,0.297533
-0.0303508,0.130992,0.264971
-0.0650373,0.114433,0.296669
0.0604212,0.107581,0.269283
-0.000603546,0.122017,0.293062
-0.0219013,0.145762,0.201
0.0217966,0.123095,0.26727
0.0155768,0.118982,0.267231
0.00767229,0.114196,0.298637
-0.00623262,0.130813,0.264243
0.0455346,0.0989242,0.459852
-0.0161821,0.125973,0.264904
-0.0803421,0.135946,0.262227
-0.0340238,0.137713,0.261506
-0.00498058,0.101241,0.331269
-0.0260557,0.0960173,0.365809
-0.00095615,0.123606,0.298064
-0.0182276,0.143699,0.214593
-0.0272339,0.12538,0.263064
0.0284762,0.122106,0.266492
-0.0444502,0.151373,0.171619
0.0166513,0.124881,0.297336
0.0110153,0.151821,0.189758
0.00785699,0.141517,0.226152
-0.0129107,0.144237,0.221662
0.0330355,0.129561,0.237478
-0.0174649,0.141037,0.203978
-0.137274,0.0816533,0.579248
-0.134591,0.0394316,0.516976
-0.151649,-0.00895607,0.709891
0.0277857,0.0561188,0.698344
-0.167247,-0.00588335,0.668519
-0.0382418,-0.00323225,0.916512
-0.137055,0.0396506,0.486109
-0.148232,0.024617,0.600498
-0.0482842,-0.0063035,0.933659
-0.0996973,0.129159,0.491419
-0.133093,0.111169,0.531379
-0.102128,0.117287,0.530071
-0.0901844,0.0129392,0.925757
-0.0239958,0.0185172,0.930566
-0.128798,0.0418712,0.51628
-0.0724819,0.00785535,0.929792
-0.142527,0.0184427,0.603728
-0.138003,0.0347992,0.504423
-0.0961137,0.0766066,0.684177
-0.0929874,0.0764043,0.685606
-0.10711,0.114703,0.528969
-0.126129,0.111591,0.476546
-0.143085,0.0229517,0.588539
-0.0196769,0.109742,0.568588
0.0101314,0.0994471,0.570541
-0.127782,0.0459104,0.559275
-0.112966,0.0641236,0.738007
-0.0362443,0.0337014,0.931662
-0.0886191,0.0735493,0.685805
-0.096468,0.0152406,0.923025
0.0233161,0.0633063,0.717485
0.362704,0.112991,1.31788
0.0283317,0.081265,0.657486
-0.0797681,0.0463638,0.798385
0.0106093,0.100056,0.572117
0.352091,0.108009,1.29516
-0.0423325,0.142299,0.227798
-0.0767692,0.151203,0.195359
0.0359128,0.125266,0.268465
-0.00591917,0.148366,0.168407
-0.020506,0.141051,0.20272
-0.00582352,0.148908,0.16914
-0.0130482,0.125275,0.278235
0.000261969,0.153546,0.196132
-0.0011938,0.148938,0.199517
-0.051603,0.153299,0.1751
-0.0198133,0.153376,0.185116
-0.0313776,0.151767,0.172073
-0.0527103,0.156518,0.178703
0.00127863,0.141381,0.209925
-0.076252,0.127778,0.282934
-0.0299865,0.132509,0.234914
-0.0135301,0.141835,0.205385
-0.0382247,0.141092,0.199887
-0.00168272,0.160918,0.151209
0.0202459,0.159164,0.155537
0.0210934,0.151841,0.192099
-0.0466188,0.130561,0.227649
-0.0291676,0.129499,0.301172
0.0434766,0.136619,0.204467
-0.00501327,0.140096,0.203078
-0.0648213,0.136263,0.261474
-0.0601226,0.137907,0.24077
-0.0770507,0.143625,0.219703
0.0591256,0.125613,0.236504
-0.0228623,0.164232,0.152803
-0.0124237,0.150965,0.175619
0.0241634,0.143727,0.232572
-0.0305068,0.149696,0.172463
-0.0255332,0.113946,0.307066
0.0334563,0.148231,0.177853
-0.013559,0.149512,0.168923
-0.0223161,0.135105,0.241977
-0.129247,0.107014,0.472619
-0.130694,0.104502,0.480967
-0.0945472,0.117782,0.498599
-0.0574066,0.0181064,0.925701
-0.063124,0.0181828,0.930311
-0.0331299,0.0840213,0.647442
0.0172815,0.0188637,0.800237
-0.0972389,-0.0112579,0.934357
-0.0346898,0.123287,0.483256
-0.143738,0.0112255,0.611879
-0.129104,0.039806,0.519874
-0.13039,0.111949,0.494157
-0.104606,0.0780736,0.686899
-0.0465717,0.118868,0.53357
-0.0989885,0.0712838,0.685973
-0.141857,0.0528867,0.492192
-0.140674,0.0508606,0.488812
-0.443084,0.215435,0.931261
-0.0226602,0.0166231,0.926164
-0.0545787,0.106929,0.529799
-0.11513,0.0635827,0.702144
-0.139137,0.0260605,0.508541
-0.0984946,0.127265,0.488212
-0.430797,0.258895,0.90531
-0.124526,0.0407785,0.481352
-0.06025,0.118879,0.526239
-0.131323,0.0397114,0.525659
-0.042632,-0.010876,0.9433
-0.0430335,0.102847,0.59989
0.0164625,0.103925,0.571937
0.026836,0.105789,0.542793
0.174166,-0.11884,1.51958
0.149342,0.199321,0.416126
-0.0759053,0.0328741,0.92286
-0.0903418,0.0127853,0.923969
-0.03938,0.0364486,0.921303
-0.0545218,0.0196816,0.927217
-0.0655294,0.0236061,0.92304
-0.0794216,0.0456541,0.916217
-0.0826016,0.0140262,0.924456
-0.0817555,0.0141531,0.923904
-0.085619,0.0150315,0.920338
-0.0769574,0.0463748,0.919776
-0.0748192,0.0116769,0.926798
-0.147641,0.0567193,0.688203
-0.0460243,0.0168916,0.933514
-0.0914764,0.0392778,0.916868
-0.0976953,0.0704936,0.685492
-0.140845,0.0824293,0.681611
-0.0730033,0.0188374,0.92344
-0.0645339,0.00296607,0.928059
-0.0198282,0.0111635,0.935954
-0.0360534,0.0353549,0.930928
-0.00624998,-0.0289288,0.944179
-0.0928962,0.0225669,0.924675
-0.0803252,0.0250284,0.922335
-0.0709877,-0.00115302,0.929227
-0.0442497,0.0673217,0.702027
-0.0875332,0.0410423,0.912783
0.0253951,0.0693576,0.734876
-0.0115425,-0.0212123,0.957364
-0.0280734,0.109317,0.565879
-0.440028,0.222277,0.959573
-0.138033,0.0792648,0.592337
-0.0180473,0.117803,0.533691
-0.107101,0.107886,0.549565
-0.0628672,0.120223,0.499315
-0.090669,0.108604,0.534502
-0.129683,0.0401022,0.521468
-0.10633,0.0742093,0.689872
-0.152241,0.0043549,0.627695
-0.0764484,0.12138,0.528552
0.0341923,0.0903244,0.617973
0.0353605,0.0737274,0.593801
-0.0243666,0.125992,0.499588
-0.00936692,0.103692,0.336873
-0.0827329,0.0290487,0.922519
-0.0481923,-0.0630611,0.956263
-0.0195184,-0.0752646,0.956249
0.00956287,-0.0928454,1.01753
-0.0781707,-0.0533444,0.939188
-0.0674074,-0.063712,0.950454
-0.0988134,-0.0741549,0.944595
-0.0815982,0.0178712,0.923644
-0.044038,0.0203446,0.930186
-0.0695979,0.024962,0.924
-0.0827772,-0.0676837,0.947893
-0.0812313,-0.0656332,0.925813
-0.0882065,0.101403,0.344298
-0.0761653,0.08982,0.293917
-0.0777133,0.0938827,0.628257
-0.0981141,0.070826,0.686464
-0.0610844,0.0136332,0.927425
-0.00421903,0.0803243,0.666106
-0.0864761,0.0262862,0.922531
0.552575,0.284649,1.3779
-0.061813,0.00418455,0.929287
-0.04994,0.0869906,0.660695
0.624893,0.29429,1.44192
0.600173,0.275657,1.46042
0.00892414,0.0799121,0.667092
0.626689,0.314087,1.44098
-0.0608974,0.0813641,0.662676
-0.0617294,0.0134596,0.930325
0.0477499,0.109588,0.676607
-0.0882654,0.136197,0.227871
0.0253731,0.140879,0.213542
0.0349867,0.128184,0.237127
-0.00762471,0.122511,0.272893
-0.0250279,0.14527,0.22856
0.756712,0.377266,1.74343
0.0306432,0.125849,0.270328
0.766704,0.341535,1.87098
0.826207,0.422401,2.09249
0.0491806,0.146667,0.213966
0.0504341,0.148843,0.18162
0.058386,0.129003,0.252113
-0.0556037,0.157967,0.168637
0.0220832,0.152463,0.199121
0.0209774,0.0989513,0.33005
0.261099,0.121294,1.34219
-0.0453776,0.108437,0.35691
0.0222421,0.116808,0.378763
0.0276381,0.104545,0.330754
-0.146903,0.0596183,0.505075
0.0124705,0.138415,0.20299
0.0599343,0.103386,0.273982
-0.0195704,0.153683,0.190605
-0.0301558,0.147955,0.170848
-0.0863645,0.118011,0.278445
0.0333054,0.105538,0.288737
0.042098,0.14861,0.176136
-0.069095,0.149951,0.195411
0.0412433,0.117447,0.268158
-0.0330387,0.152601,0.170585
-0.0382552,0.151074,0.176715
0.0317599,0.0920644,0.632782
-0.0308208,0.0272192,0.929826
-0.0866498,0.0261001,0.922718
0.125505,-0.0901248,1.33585
-0.0903533,0.0775884,0.686721
1.66961,1.5876,4.80032
0.0369773,0.108382,0.568832
-0.027509,0.109413,0.567452
0.00767418,0.09497,0.572587
-0.168812,0.103451,0.774559
0.0313163,0.0244191,0.48136
-0.00546286,-0.00669324,0.975536
0.0254328,0.0142231,0.564347
-0.000408705,0.105667,0.545471
0.0256492,0.0977575,0.571685
-0.0574376,0.11363,0.565127
-0.0325311,0.100458,0.599626
-0.0206287,0.0965612,0.570845
-0.0426419,0.101337,0.597806
-0.0697166,0.0247093,0.923803
-0.0544464,0.0182555,0.918218
-0.0711231,0.0234023,0.924986
0.178821,0.0762103,0.875584
-0.0784704,0.103766,0.317634
0.000744864,0.101443,0.333097
-0.129333,0.0492296,0.485007
0.00999208,0.113369,0.297002
-0.0328775,0.106942,0.358959
0.0123002,0.0746078,0.669151
-0.0235599,0.102877,0.332308
-0.0475144,0.117855,0.531242
-0.00439244,0.103819,0.357454
-0.0362731,0.121213,0.293428
-0.120362,0.114274,0.471337
-0.119117,0.069368,0.693527
0.0452576,0.102783,0.507779
0.0424411,0.0722055,0.601478
-0.140276,0.0767249,0.66953
0.389237,0.053072,1.43049
0.399943,0.0914988,1.38996
-0.0260902,0.11433,0.325758
0.0124738,0.075911,0.677131
-0.00587808,0.116058,0.297058
-0.102247,0.0690426,0.682425
0.0336911,0.0937227,0.362615
-0.0867904,0.10809,0.534765
-0.13096,0.11936,0.501231
-0.134354,0.0466744,0.480034
-0.286563,-0.12208,1.92468
-0.130017,0.118321,0.498838
-0.448339,0.269911,0.933604
-0.128459,0.0413092,0.520349
-0.0439447,0.125576,0.498962
0.0192939,0.0294642,0.802806
-0.0868915,0.0258667,0.923787
-0.13049,0.0395523,0.528265
-0.0491286,-0.0111724,0.858286
0.0316041,0.0914302,0.633037
-0.141947,0.067969,0.698096
-0.113931,0.0319773,0.887894
-0.041177,0.0779937,0.666125
-0.025249,0.118368,0.327952
-0.0283962,0.0975791,0.361072
-0.12846,0.105896,0.478567
-0.0167127,0.113047,0.319778
0.00705134,0.10668,0.361175
-0.156201,0.0295156,0.795769
0.0264675,0.101312,0.358539
0.0509005,0.0927879,0.367247
0.0429131,0.0971365,0.495328
-0.101219,0.104643,0.564859
-0.0471407,0.154497,0.187323
-0.0161614,0.00103473,0.937368
-0.128767,0.0444237,1.02941
-0.142062,0.0898068,0.63212
-0.0742917,0.0294115,0.925015
-0.0885569,0.13913,0.155858
-0.0464713,0.200105,0.559841
-0.189053,0.1789,0.361316
-0.0189043,0.138488,0.0769532
-0.054697,0.185384,0.0966459
0.137685,0.230809,0.292785
-0.0902999,0.141394,0.159578
0.0137389,0.169687,0.10377
-0.044848,0.0199618,0.9323
-0.0784597,0.0590276,0.933725
-0.0657235,0.0271412,0.921321
-0.0881842,0.0341471,0.919023
-0.0873068,0.0344137,0.914373
-0.0760711,0.0211655,0.92396
-0.142365,0.0335701,0.581883
